 1.06  60
 -3.20  0.00000E+00  0.00000E+00 -11.6587   8.7755   8.6338
 -3.00  0.00000E+00  0.00000E+00 -11.4587   8.7684   8.6338
 -2.80  0.00000E+00  0.00000E+00 -11.2587   8.7613   8.6338
 -2.60  0.00000E+00  0.00000E+00 -11.0587   8.7540   8.6338
 -2.40  0.00000E+00  0.00000E+00 -10.8587   8.7466   8.6338
 -2.20  0.00000E+00  0.00000E+00 -10.6587   8.7391   8.6338
 -2.00  1.00000E+00  0.00000E+00 -10.4587   8.7315   8.6338
 -1.80  1.00000E+00  0.00000E+00 -10.2587   8.7237   8.6338
 -1.60  1.00000E+00  0.00000E+00 -10.0587   8.7158   8.6338
 -1.40  1.00000E+00  0.00000E+00  -9.8587   8.7077   8.6338
 -1.20  1.00000E+00  0.00000E+00  -9.6587   8.6995   8.6338
 -1.00  1.00000E+00  0.00000E+00  -9.4587   8.6911   8.6338
 -0.80  1.00000E+00  0.00000E+00  -9.2587   8.6825   8.6338
 -0.60  1.00000E+00  0.00000E+00  -9.0587   8.6738   8.6338
 -0.40  1.00000E+00  0.00000E+00  -8.8587   8.6649   8.6338
 -0.20  1.00000E+00  0.00000E+00  -8.6587   8.6558   8.6338
  0.00  1.00000E+00  0.00000E+00  -8.4587   8.6465   8.6338
  0.20  1.00000E+00  0.00000E+00  -8.2587   8.6370   8.6338
  0.40  1.00000E+00  0.00000E+00  -8.0587   8.6273   8.6338
  0.60  1.00000E+00  0.00000E+00  -7.8587   8.6174   8.6338
  0.80  1.00000E+00  0.00000E+00  -7.6587   8.6072   8.6338
  1.00  1.00000E+00  0.00000E+00  -7.4587   8.5968   8.6338
  1.20  1.00000E+00  0.00000E+00  -7.2587   8.5862   8.6338
  1.40  1.00000E+00  0.00000E+00  -7.0587   8.5753   8.6338
  1.60  1.00000E+00  0.00000E+00  -6.8587   8.5641   8.6338
  1.80  1.00000E+00  0.00000E+00  -6.6587   8.5526   8.6338
  2.00  1.00000E+00  0.00000E+00  -6.4587   8.5407   8.6338
  2.20  1.00000E+00  0.00000E+00  -6.2587   8.5286   8.6338
  2.40  1.00000E+00  0.00000E+00  -6.0587   8.5161   8.6338
  2.60  1.00000E+00  0.00000E+00  -5.8587   8.5032   8.6338
  2.80  1.00000E+00  0.00000E+00  -5.6587   8.4900   8.6338
  3.00  1.00000E+00  0.00000E+00  -5.4587   8.4763   8.6338
  3.20  1.00000E+00  0.00000E+00  -5.2587   8.4622   8.6338
  3.40  1.00000E+00  0.00000E+00  -5.0587   8.4476   8.6338
  3.60  1.00000E+00  0.00000E+00  -4.8587   8.4325   8.6338
  3.80  1.00000E+00  0.00000E+00  -4.6587   8.4169   8.6338
  4.00  1.00000E+00  0.00000E+00  -4.4579   8.4004   8.6339
  4.20  1.00000E+00  0.00000E+00  -4.2584   8.3836   8.6338
  4.40  1.00000E+00  0.00000E+00  -4.0615   8.3662   8.6333
  4.60  1.00000E+00  0.00000E+00  -3.8747   8.3485   8.6308
  4.80  1.00000E+00  0.00000E+00  -3.7120   8.3306   8.6222
  5.00  1.00000E+00  0.00000E+00  -3.5800   8.3118   8.6022
  5.20  1.00000E+00  0.00000E+00  -3.4725   8.2902   8.5647
  5.40  1.00000E+00  0.00000E+00  -3.3805   8.2628   8.4986
  5.60  1.00000E+00  0.00000E+00  -3.2976   8.2254   8.3770
  5.80  1.00000E+00  0.00000E+00  -3.2200   8.1708   8.1031
 1.22  60
 -6.00  0.00000E+00  0.00000E+00 -14.5384   8.8695   8.7138
 -5.80  0.00000E+00  0.00000E+00 -14.3384   8.8638   8.7138
 -5.60  0.00000E+00  0.00000E+00 -14.1384   8.8581   8.7138
 -5.40  0.00000E+00  0.00000E+00 -13.9384   8.8523   8.7138
 -5.20  0.00000E+00  0.00000E+00 -13.7384   8.8464   8.7138
 -5.00  0.00000E+00  0.00000E+00 -13.5384   8.8404   8.7138
 -4.80  0.00000E+00  0.00000E+00 -13.3384   8.8344   8.7138
 -4.60  0.00000E+00  0.00000E+00 -13.1384   8.8283   8.7138
 -4.40  0.00000E+00  0.00000E+00 -12.9384   8.8220   8.7138
 -4.20  0.00000E+00  0.00000E+00 -12.7384   8.8157   8.7138
 -4.00  0.00000E+00  0.00000E+00 -12.5384   8.8093   8.7138
 -3.80  0.00000E+00  0.00000E+00 -12.3384   8.8028   8.7138
 -3.60  0.00000E+00  0.00000E+00 -12.1384   8.7962   8.7138
 -3.40  0.00000E+00  0.00000E+00 -11.9384   8.7895   8.7138
 -3.20  0.00000E+00  0.00000E+00 -11.7384   8.7827   8.7138
 -3.00  0.00000E+00  0.00000E+00 -11.5384   8.7758   8.7138
 -2.80  0.00000E+00  0.00000E+00 -11.3384   8.7687   8.7138
 -2.60  0.00000E+00  0.00000E+00 -11.1384   8.7616   8.7138
 -2.40  0.00000E+00  0.00000E+00 -10.9384   8.7543   8.7138
 -2.20  0.00000E+00  0.00000E+00 -10.7384   8.7469   8.7138
 -2.00  1.00000E+00  0.00000E+00 -10.5384   8.7395   8.7138
 -1.80  1.00000E+00  0.00000E+00 -10.3384   8.7318   8.7138
 -1.60  1.00000E+00  0.00000E+00 -10.1384   8.7240   8.7138
 -1.40  1.00000E+00  0.00000E+00  -9.9384   8.7161   8.7138
 -1.20  1.00000E+00  0.00000E+00  -9.7384   8.7080   8.7138
 -1.00  1.00000E+00  0.00000E+00  -9.5384   8.6998   8.7138
 -0.80  1.00000E+00  0.00000E+00  -9.3384   8.6914   8.7138
 -0.60  1.00000E+00  0.00000E+00  -9.1384   8.6828   8.7138
 -0.40  1.00000E+00  0.00000E+00  -8.9384   8.6741   8.7138
 -0.20  1.00000E+00  0.00000E+00  -8.7384   8.6652   8.7138
  0.00  1.00000E+00  0.00000E+00  -8.5384   8.6561   8.7138
  0.20  1.00000E+00  0.00000E+00  -8.3384   8.6468   8.7138
  0.40  1.00000E+00  0.00000E+00  -8.1384   8.6373   8.7138
  0.60  1.00000E+00  0.00000E+00  -7.9384   8.6276   8.7138
  0.80  1.00000E+00  0.00000E+00  -7.7384   8.6177   8.7138
  1.00  1.00000E+00  0.00000E+00  -7.5384   8.6075   8.7138
  1.20  1.00000E+00  0.00000E+00  -7.3384   8.5971   8.7138
  1.40  1.00000E+00  0.00000E+00  -7.1384   8.5865   8.7138
  1.60  1.00000E+00  0.00000E+00  -6.9384   8.5756   8.7138
  1.80  1.00000E+00  0.00000E+00  -6.7384   8.5644   8.7138
  2.00  1.00000E+00  0.00000E+00  -6.5384   8.5529   8.7138
  2.20  1.00000E+00  0.00000E+00  -6.3384   8.5410   8.7138
  2.40  1.00000E+00  0.00000E+00  -6.1384   8.5289   8.7138
  2.60  1.00000E+00  0.00000E+00  -5.9384   8.5164   8.7138
  2.80  1.00000E+00  0.00000E+00  -5.7384   8.5035   8.7138
  3.00  1.00000E+00  0.00000E+00  -5.5384   8.4903   8.7138
  3.20  1.00000E+00  0.00000E+00  -5.3384   8.4766   8.7138
  3.40  1.00000E+00  0.00000E+00  -5.1384   8.4625   8.7138
  3.60  1.00000E+00  0.00000E+00  -4.9384   8.4479   8.7138
  3.80  1.00000E+00  0.00000E+00  -4.7384   8.4328   8.7138
  4.00  1.00000E+00  0.00000E+00  -4.5379   8.4167   8.7139
  4.20  1.00000E+00  0.00000E+00  -4.3380   8.4004   8.7139
  4.40  1.00000E+00  0.00000E+00  -4.1393   8.3836   8.7137
  4.60  1.00000E+00  0.00000E+00  -3.9459   8.3664   8.7125
