# logT [K] logRho [g/cc] logP [Ba]  logU [erg/g] logS [erg/g/K] grad_ad
2.06000000e+00 -9.40000000e+00 -3.76518878e+00 1.15757933e+01 6.24007107e+00 3.00000000e-01
2.06000000e+00 -9.30000000e+00 -3.76518878e+00 1.15757879e+01 6.23323696e+00 3.00000000e-01
2.06000000e+00 -9.20000000e+00 -3.76518878e+00 1.15757836e+01 6.22771727e+00 3.00000000e-01
2.06000000e+00 -9.10000000e+00 -3.76518878e+00 1.15757802e+01 6.22327332e+00 3.00000000e-01
2.06000000e+00 -9.00000000e+00 -3.76518878e+00 1.15757775e+01 6.21970479e+00 3.00000000e-01
2.06000000e+00 -8.90000000e+00 -3.76518878e+00 1.15757753e+01 6.21684531e+00 3.00000000e-01
2.06000000e+00 -8.80000000e+00 -3.76518878e+00 1.15757736e+01 6.21455797e+00 3.00000000e-01
2.06000000e+00 -8.70000000e+00 -3.76518878e+00 1.15757722e+01 6.21273084e+00 3.00000000e-01
2.06000000e+00 -8.60000000e+00 -3.76525649e+00 1.15757675e+01 6.21215338e+00 3.00000000e-01
2.06000000e+00 -8.50000000e+00 -3.76580213e+00 1.15757352e+01 6.21801848e+00 3.00000000e-01
2.06000000e+00 -8.40000000e+00 -3.76580213e+00 1.15757346e+01 6.21719949e+00 3.00000000e-01
2.06000000e+00 -8.30000000e+00 -3.76580213e+00 1.15757340e+01 6.21654785e+00 3.00000000e-01
2.06000000e+00 -8.20000000e+00 -3.76580213e+00 1.15757336e+01 6.21602953e+00 3.00000000e-01
2.06000000e+00 -8.10000000e+00 -3.76580213e+00 1.15757333e+01 6.21561737e+00 3.00000000e-01
2.06000000e+00 -8.00000000e+00 -3.76580213e+00 1.15757330e+01 6.21528971e+00 3.00000000e-01
2.06000000e+00 -7.90000000e+00 -3.76580213e+00 1.15757328e+01 6.21502926e+00 3.00000000e-01
2.06000000e+00 -7.80000000e+00 -3.76580213e+00 1.15757326e+01 6.21482226e+00 3.00000000e-01
2.06000000e+00 -7.70000000e+00 -3.76580213e+00 1.15757325e+01 6.21465777e+00 3.00000000e-01
2.06000000e+00 -7.60000000e+00 -3.76580213e+00 1.15757324e+01 6.21452706e+00 3.00000000e-01
2.06000000e+00 -7.50000000e+00 -3.76580213e+00 1.15757323e+01 6.21442321e+00 3.00000000e-01
2.06000000e+00 -7.40000000e+00 -3.76580213e+00 1.15757322e+01 6.21434070e+00 3.00000000e-01
2.06000000e+00 -7.30000000e+00 -3.76580213e+00 1.15757322e+01 6.21427515e+00 3.00000000e-01
2.06000000e+00 -7.20000000e+00 -3.76580213e+00 1.15757321e+01 6.21422308e+00 3.00000000e-01
2.06000000e+00 -7.10000000e+00 -3.76580213e+00 1.15757321e+01 6.21418171e+00 3.00000000e-01
2.06000000e+00 -7.00000000e+00 -3.76580213e+00 1.15757321e+01 6.21414884e+00 3.00000000e-01
2.06000000e+00 -6.90000000e+00 -3.76580213e+00 1.15757321e+01 6.21412274e+00 3.00000000e-01
2.06000000e+00 -6.80000000e+00 -3.76580213e+00 1.15757320e+01 6.21410200e+00 3.00000000e-01
2.06000000e+00 -6.70000000e+00 -3.76580213e+00 1.15757320e+01 6.21408552e+00 3.00000000e-01
2.06000000e+00 -6.60000000e+00 -3.76580213e+00 1.15757320e+01 6.21407244e+00 3.00000000e-01
2.06000000e+00 -6.50000000e+00 -3.76580213e+00 1.15757320e+01 6.21406204e+00 3.00000000e-01
2.06000000e+00 -6.40000000e+00 -3.76580213e+00 1.15757320e+01 6.21405379e+00 3.00000000e-01
2.06000000e+00 -6.30000000e+00 -3.76580213e+00 1.15757320e+01 6.21404723e+00 3.00000000e-01
2.06000000e+00 -6.20000000e+00 -3.76580213e+00 1.15757320e+01 6.21404202e+00 3.00000000e-01
2.06000000e+00 -6.10000000e+00 -3.76580213e+00 1.15757320e+01 6.21403788e+00 3.00000000e-01
2.06000000e+00 -6.00000000e+00 -3.76580213e+00 1.15757320e+01 6.21403459e+00 3.00000000e-01
2.06000000e+00 -5.90000000e+00 -3.76580213e+00 1.15757320e+01 6.21403198e+00 3.00000000e-01
2.06000000e+00 -5.80000000e+00 -3.76580213e+00 1.15757320e+01 6.21402991e+00 3.00000000e-01
2.06000000e+00 -5.70000000e+00 -3.76580213e+00 1.15757320e+01 6.21402826e+00 3.00000000e-01
2.06000000e+00 -5.60000000e+00 -3.76580213e+00 1.15757320e+01 6.21402695e+00 3.00000000e-01
2.06000000e+00 -5.50000000e+00 -3.76580213e+00 1.15757320e+01 6.21402591e+00 3.00000000e-01
2.06000000e+00 -5.40000000e+00 -3.76580213e+00 1.15757320e+01 6.21402508e+00 3.00000000e-01
2.06000000e+00 -5.30000000e+00 -3.76580213e+00 1.15757320e+01 6.21402443e+00 3.00000000e-01
2.06000000e+00 -5.20000000e+00 -3.76580213e+00 1.15757320e+01 6.21402391e+00 3.00000000e-01
2.06000000e+00 -5.10000000e+00 -3.76580213e+00 1.15757320e+01 6.21402349e+00 3.00000000e-01
2.06000000e+00 -5.00000000e+00 -3.76580213e+00 1.15757320e+01 6.21402317e+00 3.00000000e-01
2.06000000e+00 -4.90000000e+00 -3.76580213e+00 1.15757320e+01 6.21402290e+00 3.00000000e-01
2.06000000e+00 -4.80000000e+00 -3.76580213e+00 1.15757320e+01 6.21402270e+00 3.00000000e-01
2.06000000e+00 -4.70000000e+00 -3.76580213e+00 1.15757320e+01 6.21402253e+00 3.00000000e-01
2.06000000e+00 -4.60000000e+00 -3.76580213e+00 1.15757320e+01 6.21402240e+00 3.00000000e-01
2.06000000e+00 -4.50000000e+00 -3.76580213e+00 1.15757320e+01 6.21402230e+00 3.00000000e-01
2.06000000e+00 -4.40000000e+00 -3.76580213e+00 1.15757320e+01 6.21402221e+00 3.00000000e-01
2.06000000e+00 -4.30000000e+00 -3.76580213e+00 1.15757320e+01 6.21402215e+00 3.00000000e-01
2.06000000e+00 -4.20000000e+00 -3.76580213e+00 1.15757320e+01 6.21402210e+00 3.00000000e-01
2.06000000e+00 -4.10000000e+00 -3.76580213e+00 1.15757320e+01 6.21402206e+00 3.00000000e-01
2.06000000e+00 -4.00000000e+00 -3.76580213e+00 1.15757320e+01 6.21402202e+00 3.00000000e-01
2.06000000e+00 -3.90000000e+00 -3.76580213e+00 1.15757320e+01 6.21402200e+00 3.00000000e-01
2.06000000e+00 -3.80000000e+00 -3.76580213e+00 1.15757320e+01 6.21402198e+00 3.00000000e-01
2.06000000e+00 -3.70000000e+00 -3.76580213e+00 1.15757320e+01 6.21402196e+00 3.00000000e-01
2.06000000e+00 -3.60000000e+00 -3.76580213e+00 1.15757320e+01 6.21402195e+00 3.00000000e-01
2.06000000e+00 -3.50000000e+00 -3.76580213e+00 1.15757320e+01 6.21402194e+00 3.00000000e-01
2.06000000e+00 -3.40000000e+00 -3.76580213e+00 1.15757320e+01 6.21402193e+00 3.00000000e-01
2.06000000e+00 -3.30000000e+00 -3.76580213e+00 1.15757320e+01 6.21402192e+00 3.00000000e-01
2.06000000e+00 -3.20000000e+00 -3.76580213e+00 1.15757320e+01 6.21402192e+00 3.00000000e-01
2.06000000e+00 -3.10000000e+00 -3.76580213e+00 1.15757320e+01 6.21402191e+00 3.00000000e-01
2.06000000e+00 -3.00000000e+00 -3.76580213e+00 1.15757320e+01 6.21402191e+00 3.00000000e-01
2.06000000e+00 -2.90000000e+00 -3.76580213e+00 1.15757320e+01 6.21402191e+00 3.00000000e-01
2.06000000e+00 -2.80000000e+00 -3.76580213e+00 1.15757320e+01 6.21402190e+00 3.00000000e-01
2.06000000e+00 -2.70000000e+00 -3.76580213e+00 1.15757320e+01 6.21402190e+00 3.00000000e-01
2.06000000e+00 -2.60000000e+00 -3.76580213e+00 1.15757320e+01 6.21402190e+00 3.00000000e-01
