# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
1.96000000e+00 6.00000000e-01 1.15037465e+01 1.14534025e+01 5.35473358e+00 2.63263894e+00
1.96000000e+00 7.00000000e-01 1.21703645e+01 1.14784395e+01 5.10936677e+00 3.90587984e+00
1.96000000e+00 8.00000000e-01 1.23617790e+01 1.15717864e+01 4.77961291e+00 1.77236878e-01
1.96000000e+00 9.00000000e-01 1.26473093e+01 1.17108376e+01 4.56436101e+00 2.91480417e-01
1.96000000e+00 1.00000000e+00 1.29922437e+01 1.18577487e+01 4.42803090e+00 2.80835068e-01
1.96000000e+00 1.10000000e+00 1.32779905e+01 1.20259267e+01 4.31555955e+00 2.78649849e-01
1.96000000e+00 1.20000000e+00 1.35488286e+01 1.21918565e+01 4.22545196e+00 2.80574014e-01
1.96000000e+00 1.30000000e+00 1.37987726e+01 1.23529135e+01 4.14727912e+00 2.83877495e-01
1.96000000e+00 1.40000000e+00 1.40327545e+01 1.25048072e+01 4.07711721e+00 2.89265598e-01
1.96000000e+00 1.50000000e+00 1.42511609e+01 1.26463230e+01 4.01245857e+00 2.95418550e-01
1.96000000e+00 1.60000000e+00 1.44537626e+01 1.27762092e+01 3.95246331e+00 3.01838940e-01
1.96000000e+00 1.70000000e+00 1.46379973e+01 1.28927243e+01 3.89745601e+00 3.08115025e-01
1.96000000e+00 1.80000000e+00 1.47970250e+01 1.29918632e+01 3.84944168e+00 3.13945741e-01
1.96000000e+00 1.90000000e+00 1.48308310e+01 1.30085905e+01 3.90832023e+00 3.14598206e-01
1.96000000e+00 2.00000000e+00 1.48379118e+01 1.30119438e+01 3.91617350e+00 3.14761763e-01
2.06000000e+00 -1.26000000e+01 2.19931570e+00 1.15393801e+01 7.84763818e+00 1.78820095e-01
2.06000000e+00 -1.25000000e+01 2.19927802e+00 1.15393778e+01 7.84763468e+00 1.78768766e-01
2.06000000e+00 -1.24000000e+01 2.19923864e+00 1.15393755e+01 7.84763100e+00 1.78715137e-01
2.06000000e+00 -1.23000000e+01 2.19919745e+00 1.15393730e+01 7.84762713e+00 1.78659058e-01
2.06000000e+00 -1.22000000e+01 2.19915433e+00 1.15393704e+01 7.84762304e+00 1.78600368e-01
2.06000000e+00 -1.21000000e+01 2.19910916e+00 1.15393676e+01 7.84761873e+00 1.78538890e-01
2.06000000e+00 -1.20000000e+01 2.19906179e+00 1.15393647e+01 7.84761417e+00 1.78474433e-01
2.06000000e+00 -1.19000000e+01 2.19901207e+00 1.15393617e+01 7.84760935e+00 1.78406790e-01
2.06000000e+00 -1.18000000e+01 2.19895984e+00 1.15393585e+01 7.84760425e+00 1.78335735e-01
2.06000000e+00 -1.17000000e+01 2.19890491e+00 1.15393551e+01 7.84759883e+00 1.78261022e-01
2.06000000e+00 -1.16000000e+01 2.19884709e+00 1.15393515e+01 7.84759308e+00 1.78182382e-01
2.06000000e+00 -1.15000000e+01 2.19878616e+00 1.15393477e+01 7.84758697e+00 1.78099522e-01
2.06000000e+00 -1.14000000e+01 2.19872189e+00 1.15393436e+01 7.84758046e+00 1.78012123e-01
2.06000000e+00 -1.13000000e+01 2.19865402e+00 1.15393393e+01 7.84757353e+00 1.77919833e-01
2.06000000e+00 -1.12000000e+01 1.10898174e+00 1.15187886e+01 7.44190524e+00 1.54138175e-01
2.06000000e+00 -1.11000000e+01 1.10866864e+00 1.15187830e+01 7.44180125e+00 1.54011546e-01
2.06000000e+00 -1.10000000e+01 1.10826805e+00 1.15187759e+01 7.44166491e+00 1.53874988e-01
2.06000000e+00 -1.09000000e+01 1.10776568e+00 1.15187671e+01 7.44149088e+00 1.53727451e-01
2.06000000e+00 -1.08000000e+01 1.10714468e+00 1.15187563e+01 7.44127283e+00 1.53567751e-01
2.06000000e+00 -1.07000000e+01 1.10638515e+00 1.15187432e+01 7.44100329e+00 1.88091586e-02
2.06000000e+00 -1.06000000e+01 -5.83492095e-02 1.15004611e+01 6.99461879e+00 1.88059422e-02
2.06000000e+00 -1.05000000e+01 -5.94745917e-02 1.15004445e+01 6.99420330e+00 1.88016540e-02
2.06000000e+00 -1.04000000e+01 -6.09097685e-02 1.15004231e+01 6.99366998e+00 1.87960882e-02
2.06000000e+00 -1.03000000e+01 1.51845730e-01 1.15004178e+01 7.08114104e+00 1.87802135e-02
2.06000000e+00 -1.02000000e+01 1.49808902e-01 1.15003840e+01 7.08038483e+00 1.87712844e-02
2.06000000e+00 -1.01000000e+01 -1.02404687e+00 1.14834676e+01 6.63476166e+00 1.41866722e-02
