# logT [K] logRho [g/cc] logP [barye] logU [erg/g] logS [erg/g/K] grad_ad
1.96000000e+00 -7.70000000e+00 -3.76694730e+00 1.15756304e+01 6.22355141e+00 3.00000000e-01
1.96000000e+00 -7.60000000e+00 -3.77071200e+00 1.15756303e+01 6.21912600e+00 3.00000000e-01
1.96000000e+00 -7.50000000e+00 -3.77463407e+00 1.15756302e+01 6.21484725e+00 3.00000000e-01
1.96000000e+00 -7.40000000e+00 -3.77864467e+00 1.15756301e+01 6.21076594e+00 3.00000000e-01
1.96000000e+00 -7.30000000e+00 -3.78268892e+00 1.15756301e+01 6.20692320e+00 3.00000000e-01
1.96000000e+00 -7.20000000e+00 -3.78672630e+00 1.15756300e+01 6.20334899e+00 3.00000000e-01
1.96000000e+00 -7.10000000e+00 -3.79072978e+00 1.15756300e+01 6.20006182e+00 3.00000000e-01
1.96000000e+00 -7.00000000e+00 -3.79468463e+00 1.15756300e+01 6.19706881e+00 3.00000000e-01
1.96000000e+00 -6.90000000e+00 -3.79858751e+00 1.15756299e+01 6.19436581e+00 3.00000000e-01
1.96000000e+00 -6.80000000e+00 -3.80244592e+00 1.15756299e+01 6.19193734e+00 3.00000000e-01
1.96000000e+00 -6.70000000e+00 -3.80627797e+00 1.15756299e+01 6.18975662e+00 3.00000000e-01
1.96000000e+00 -6.60000000e+00 -3.81011188e+00 1.15756299e+01 6.18778615e+00 3.00000000e-01
1.96000000e+00 -6.50000000e+00 -3.81398452e+00 1.15756299e+01 6.18597940e+00 3.00000000e-01
1.96000000e+00 -6.40000000e+00 -3.81793826e+00 1.15756299e+01 6.18428420e+00 3.00000000e-01
1.96000000e+00 -6.30000000e+00 -3.82201532e+00 1.15756299e+01 6.18264842e+00 3.00000000e-01
1.96000000e+00 -6.20000000e+00 -3.82625004e+00 1.15756299e+01 6.18102734e+00 3.00000000e-01
1.96000000e+00 -6.10000000e+00 -3.83066081e+00 1.15756299e+01 6.17939120e+00 3.00000000e-01
1.96000000e+00 -6.00000000e+00 -3.83524451e+00 1.15756299e+01 6.17773026e+00 3.00000000e-01
1.96000000e+00 -5.90000000e+00 -3.83997618e+00 1.15756299e+01 6.17605510e+00 3.00000000e-01
1.96000000e+00 -5.80000000e+00 -3.84481397e+00 1.15756299e+01 6.17439212e+00 3.00000000e-01
1.96000000e+00 -5.70000000e+00 -3.84970725e+00 1.15756299e+01 6.17277623e+00 3.00000000e-01
1.96000000e+00 -5.60000000e+00 -3.85460480e+00 1.15756299e+01 6.17124343e+00 3.00000000e-01
1.96000000e+00 -5.50000000e+00 -3.85946100e+00 1.15756299e+01 6.16982508e+00 3.00000000e-01
1.96000000e+00 -5.40000000e+00 -3.86423961e+00 1.15756299e+01 6.16854435e+00 3.00000000e-01
1.96000000e+00 -5.30000000e+00 -3.86891542e+00 1.15756299e+01 6.16741446e+00 3.00000000e-01
1.96000000e+00 -5.20000000e+00 -3.87347454e+00 1.15756299e+01 6.16643828e+00 3.00000000e-01
1.96000000e+00 -5.10000000e+00 -3.87791373e+00 1.15756299e+01 6.16560873e+00 3.00000000e-01
